date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2019-06-24,140084.6790468281,105065.36632422969,1,0.0015336036356117244,151215.44570640693,-0.07360866218117576
2019-06-25,139813.9939365993,105065.36632422969,1,-0.0019322963229856382,151215.44570640693,-0.0753987247568888
2019-06-26,141598.6805138553,105065.36632422969,1,0.012764720662119977,151215.44570640693,-0.06359644775457067
2019-06-27,142509.37533595128,105065.36632422969,1,0.006431520539535329,151215.44570640693,-0.057573949075010254
2019-06-28,142738.76949806968,105065.36632422969,1,0.0016096776901703969,151215.44570640693,-0.05605694688620087
2019-07-01,143183.7941713977,107389.96282314169,1,0.00311775612815568,151215.44570640693,-0.053113962647725346
2019-07-02,142335.098886748,107389.96282314169,1,-0.005927313838560377,151215.44570640693,-0.058726453360463046
2019-07-03,142447.10943198297,107389.96282314169,1,0.0007869495726005038,151215.44570640693,-0.05798571854523487
2019-07-05,141904.28909744928,107389.96282314169,1,-0.003810679884612811,151215.44570640693,-0.06157543341859252
2019-07-08,141253.76631537417,141253.76631537417,0,-0.004584236221559013,151215.44570640693,-0.06587739330791578
2019-07-09,141253.76631537417,141253.76631537417,0,0.0,151215.44570640693,-0.06587739330791578
2019-07-10,141253.76631537417,141253.76631537417,0,0.0,151215.44570640693,-0.06587739330791578
2019-07-11,141253.76631537417,105944.43695495237,1,0.0,151215.44570640693,-0.06587739330791578
2019-07-12,141536.18998715736,105944.43695495237,1,0.001999406310714713,151215.44570640693,-0.06400970267311434
2019-07-15,141463.99145459817,105944.43695495237,1,-0.0005101065145651784,151215.44570640693,-0.06448715742135058
2019-07-16,141423.64521601616,106073.61988275286,1,-0.000285205006356426,151215.44570640693,-0.06475397036756475
2019-07-17,141771.01054948955,106073.61988275286,1,0.002456204073532531,151215.44570640693,-0.06245681525982645
2019-07-18,141586.12254948955,106073.61988275286,1,-0.0013041312133094118,151215.44570640693,-0.06367949459087162
2019-07-19,142236.03188275284,106073.61988275286,1,0.004590205039594286,151215.44570640693,-0.0593815914882671
2019-07-22,141885.86521601616,106414.52654941886,1,-0.002461870329912852,151215.44570640693,-0.061697272039951935
2019-07-23,142508.77788282157,106414.52654941886,1,0.0043902376452864544,151215.44570640693,-0.05757790008098666
2019-07-24,143162.21188282158,106414.52654941886,1,0.004585219308647082,151215.44570640693,-0.053256688071542296
2019-07-25,138159.48788282156,106414.52654941886,1,-0.03494444472606184,151215.44570640693,-0.08634010740499504
2019-07-26,138051.27588282156,106414.52654941886,1,-0.0007832397300993055,151215.44570640693,-0.08705572213267371
2019-07-29,139123.68454941886,139123.68454941886,0,0.007768190911234818,151215.44570640693,-0.07996379669088094
2019-07-30,139123.68454941886,139123.68454941886,0,0.0,151215.44570640693,-0.07996379669088094
2019-07-31,139123.68454941886,139123.68454941886,0,0.0,151215.44570640693,-0.07996379669088094
2019-08-01,139123.68454941886,139123.68454941886,0,0.0,151215.44570640693,-0.07996379669088094
2019-08-02,139123.68454941886,139123.68454941886,0,0.0,151215.44570640693,-0.07996379669088094
2019-08-05,139123.68454941886,104345.99951501747,1,0.0,151215.44570640693,-0.07996379669088094
2019-08-06,139483.47756390885,104345.99951501747,1,0.002586137764071239,151215.44570640693,-0.07758445632119049
2019-08-07,139838.65784765806,104345.99951501747,1,0.0025463968202719123,151215.44570640693,-0.07523562031379734
2019-08-08,140846.53956093287,104345.99951501747,1,0.00720746128994465,151215.44570640693,-0.06857041684488936
2019-08-09,139905.54244618426,104345.99951501747,1,-0.00668100982588582,151215.44570640693,-0.07479330704206938
2019-08-12,139275.90467036265,104458.89513607544,1,-0.00450044912312042,151215.44570640693,-0.07895715269209701
2019-08-13,140333.40380442224,104458.89513607544,1,0.007592836223627275,151215.44570640693,-0.07196382519754477
2019-08-14,138958.65493005223,104458.89513607544,1,-0.009796305349266343,151215.44570640693,-0.08105515094107468
2019-08-15,138659.79648002743,104458.89513607544,1,-0.002150700509984338,151215.44570640693,-0.08303152609659316
2019-08-16,141140.32162244985,104458.89513607544,1,0.017889288787321433,151215.44570640693,-0.06662761225806581
2019-08-19,143719.69994483746,107790.03778359795,1,0.0182752759292093,151215.44570640693,-0.04956997432737707
2019-08-20,143107.47768924793,107790.03778359795,1,-0.004259835331026363,151215.44570640693,-0.053618649730405615
2019-08-21,143814.37348942895,107790.03778359795,1,0.004939614697954564,151215.44570640693,-0.048943890502743774
2019-08-22,143866.96990327904,107790.03778359795,1,0.0003657243193007087,151215.44570640693,-0.04859606615448107
2019-08-23,141965.08358225264,107790.03778359795,1,-0.013219756573069064,151215.44570640693,-0.06117339456257908
2019-08-26,142598.34440405955,106951.38246877876,1,0.004460680089974467,151215.44570640693,-0.05698558941576612
2019-08-27,141811.93515020335,106951.38246877876,1,-0.005514855429372023,151215.44570640693,-0.062186177557952686
2019-08-28,141721.44422221745,106951.38246877876,1,-0.0006381051629402723,151215.44570640693,-0.06278460139992972
2019-08-29,142968.00765704975,106951.38246877876,1,0.008795870248666793,151215.44570640693,-0.054540976358790974
2019-08-30,143077.99854807794,106951.38246877876,1,0.0007693391887508838,151215.44570640693,-0.05381359768054571
2019-09-03,142357.66604448596,106771.71732319795,1,-0.005034544171023891,151215.44570640693,-0.05857721491704514
2019-09-04,143352.60729237745,106771.71732319795,1,0.006989024725795767,151215.44570640693,-0.05199758779467285
2019-09-05,145732.66282542146,106771.71732319795,1,0.016602806031910777,151215.44570640693,-0.03625808762704435
2019-09-06,145496.39137462497,106771.71732319795,1,-0.0016212662708258163,151215.44570640693,-0.037820569883355776
2019-09-09,145897.40255321396,109424.99098595636,1,0.0027561589315054924,151215.44570640693,-0.03516865045332893
2019-09-10,146438.93198760838,109424.99098595636,1,0.00371171401901349,151215.44570640693,-0.0315874724072329
2019-09-11,146671.30469312036,109424.99098595636,1,0.0015868232740978705,151215.44570640693,-0.030050772869520685
2019-09-12,146659.18089940076,109424.99098595636,1,-8.265961596898297e-05,151215.44570640693,-0.03013094850014467
2019-09-13,146188.37359273556,109424.99098595636,1,-0.003210213665301609,151215.44570640693,-0.03324443538282263
2019-09-16,145838.80421839195,145838.80421839195,0,-0.0023912255520228687,151215.44570640693,-0.03555616599149551
2019-09-17,145838.80421839195,145838.80421839195,0,0.0,151215.44570640693,-0.03555616599149551
2019-09-18,145838.80421839195,145838.80421839195,0,0.0,151215.44570640693,-0.03555616599149551
2019-09-19,145838.80421839195,145838.80421839195,0,0.0,151215.44570640693,-0.03555616599149551
2019-09-20,145838.80421839195,145838.80421839195,0,0.0,151215.44570640693,-0.03555616599149551
2019-09-23,145838.80421839195,145838.80421839195,0,0.0,151215.44570640693,-0.03555616599149551
2019-09-24,145838.80421839195,145838.80421839195,0,0.0,151215.44570640693,-0.03555616599149551
2019-09-25,145838.80421839195,145838.80421839195,0,0.0,151215.44570640693,-0.03555616599149551
2019-09-26,145838.80421839195,145838.80421839195,0,0.0,151215.44570640693,-0.03555616599149551
2019-09-27,145838.80421839195,109380.87235654274,1,0.0,151215.44570640693,-0.03555616599149551
2019-09-30,146329.12689263173,109380.87235654274,1,0.0033620864958925356,151215.44570640693,-0.032313622401128624
2019-10-01,146314.26863026732,109380.87235654274,1,-0.00010154001926976353,151215.44570640693,-0.03241188129455709
2019-10-02,146110.49816815695,109583.15644526386,1,-0.0013926902961549636,151215.44570640693,-0.033759431878152946
2019-10-03,147856.22814924346,109583.15644526386,1,0.011948011970210226,151215.44570640693,-0.02221477800413046
2019-10-04,147995.54880111525,109583.15644526386,1,0.0009422711076543244,151215.44570640693,-0.021293439239952288
2019-10-07,148493.72567627084,111371.19957005384,1,0.003366161206814988,151215.44570640693,-0.017998955182266598
2019-10-08,147063.84483558283,111371.19957005384,1,-0.0096292340580455,151215.44570640693,-0.02745487308806178
2019-10-09,147764.68783885695,111371.19957005384,1,0.004765569702448902,151215.44570640693,-0.02282014149698582
2019-10-10,148231.91650824615,111371.19957005384,1,0.0031619778461464687,151215.44570640693,-0.01973032043269878
2019-10-11,148828.03584463423,111371.19957005384,1,0.0040215316001457335,151215.44570640693,-0.01578813493965416
2019-10-14,148936.78734554714,111705.23962437463,1,0.0007307191840282279,151215.44570640693,-0.015068952448706376
2019-10-15,150900.85977123462,111705.23962437463,1,0.01318728878668951,151215.44570640693,-0.002080382289670928
2019-10-16,150469.72192106713,111705.23962437463,1,-0.0028570933977519752,151215.44570640693,-0.004931531840918288
2019-10-17,150485.68998982964,111705.23962437463,1,0.0001061214745308181,151215.44570640693,-0.0048259337078181115
2019-10-18,149727.20673604961,111705.23962437463,1,-0.005040235080367328,151215.44570640693,-0.009841844947815787
2019-10-21,150829.00346300713,113123.93311684093,1,0.0073586941944348006,151215.44570640693,-0.0025555738806609463
2019-10-22,150752.05826514552,113123.93311684093,1,-0.0005101485529637184,151215.44570640693,-0.0030644187113074524
2019-10-23,150652.02950885353,113123.93311684093,1,-0.0006635316123912993,151215.44570640693,-0.003725916985010227
2019-10-24,150992.51200730292,113123.93311684093,1,0.0022600591545922644,151215.44570640693,-0.0014742786232091766
2019-10-25,152469.8597971195,75017.10245023233,2,0.00978424539188505,152469.8597971195,0.0
2019-10-28,152853.90053238414,114795.84586577554,1,0.002518797720255206,152853.90053238414,0.0
2019-10-29,151519.52853238414,114795.84586577554,1,-0.008729721618829678,152853.90053238414,-0.00872972161882973
2019-10-30,151379.00719916692,113535.80586577352,1,-0.000927414007806826,152853.90053238414,-0.009649039560522961
2019-10-31,151368.19519916692,113535.80586577352,1,-7.142337765353446e-05,152853.90053238414,-0.009719773771179985
2019-11-01,151174.78053238013,113535.80586577352,1,-0.0012777761307934954,152853.90053238414,-0.010985130207051979
2019-11-04,151674.53519916692,113768.61719910722,1,0.0033058071262075384,152853.90053238414,-0.007715637802565339
2019-11-05,151644.68519910722,113768.61719910722,1,-0.0001968029769828794,152853.90053238414,-0.0079109223190594
2019-11-06,152762.26919910722,113768.61719910722,1,0.007369753832998649,152853.90053238414,-0.000599470036144136
2019-11-07,153832.09319904752,113768.61719910722,1,0.0070031952624762805,153832.09319904752,0.0
2019-11-08,154023.13319910722,113768.61719910722,1,0.0012418735004307013,154023.13319910722,0.0
2019-11-11,154972.36319910723,116230.25919910724,1,0.006162905404429875,154972.36319910723,0.0
2019-11-12,155515.73386583003,116230.25919910724,1,0.003506242374484936,155515.73386583003,0.0
2019-11-13,155086.87519910725,116230.25919910724,1,-0.002757654521906905,155515.73386583003,-0.002757654521906919
2019-11-14,155450.61919910723,116230.25919910724,1,0.0023454209102671264,155515.73386583003,-0.00041870147221874913
2019-11-15,155767.21119910723,77291.93189335904,2,0.002036608162972353,155767.21119910723,0.0
2019-11-18,157065.20490601705,77338.59722669245,2,0.008332907143408175,157065.20490601705,0.0
2019-11-19,157315.74739932304,77338.59722669245,2,0.0015951495651496117,157315.74739932304,0.0
2019-11-20,157105.49604113193,117609.89337452134,1,-0.0013364927648178426,157315.74739932304,-0.0013364927648178285
2019-11-21,157398.16404113194,117609.89337452134,1,0.0018628756305469896,157398.16404113194,0.0
2019-11-22,154954.77870791074,117609.89337452134,1,-0.015523594878671387,157398.16404113194,-0.015523594878671434
2019-11-25,155324.81870791074,77683.43203846255,2,0.00238805155339894,157398.16404113194,-0.013172614470136887
2019-11-26,153729.59301952494,77683.43203846255,2,-0.010270256238867015,157398.16404113194,-0.023307584583059773
2019-11-27,154248.82516791736,77683.43203846255,2,0.003377567963290362,157398.16404113194,-0.02000873957075881
2019-11-29,153829.55555507215,77683.43203846255,2,-0.002718138127721814,157398.16404113194,-0.022672491180565663
2019-12-02,153082.83602195725,114817.00524963025,1,-0.0048542006795798676,157398.16404113194,-0.027416635038049045
2019-12-03,152792.07056954424,114817.00524963025,1,-0.001899399436075866,157398.16404113194,-0.029263959332994572
2019-12-04,153113.92415155345,114817.00524963025,1,0.0021064809241047033,157398.16404113194,-0.02721912238098858
2019-12-05,152989.57163096455,114817.00524963025,1,-0.0008121568386283418,157398.16404113194,-0.02800917302323372
2019-12-06,153616.82037472856,114817.00524963025,1,0.00409994444116113,157398.16404113194,-0.024024064635310635
2019-12-09,153616.82037472856,115213.08339504775,1,0.0,157398.16404113194,-0.024024064635310635
2019-12-10,153944.43862417256,115213.08339504775,1,0.00213269776476821,157398.16404113194,-0.021942602939490692
2019-12-11,154552.61393728617,115213.08339504775,1,0.003950615680234915,157398.16404113194,-0.01807867405049377
2019-12-12,155770.77460939976,115213.08339504775,1,0.007881850983173289,157398.16404113194,-0.010339316482159898
2019-12-13,155756.29424521734,115213.08339504775,1,-9.295944132470257e-05,157398.16404113194,-0.010431314786400771
2019-12-16,155966.25953167974,116978.38186631273,1,0.0013480372493444026,157398.16404113194,-0.009097339337948119
2019-12-17,156509.99453454354,116978.38186631273,1,0.0034862348080699768,157398.16404113194,-0.005642819990939015
2019-12-18,156721.25463124193,116978.38186631273,1,0.0013498185679876595,157398.16404113194,-0.004300618206150846
2019-12-19,157751.58051240712,116978.38186631273,1,0.006574257484024848,157751.58051240712,0.0
2019-12-20,158428.65180568464,77392.79786636154,2,0.004292009570225908,158428.65180568464,0.0
2019-12-23,159663.69959789753,118747.82759789753,1,0.0077956088001538415,159663.69959789753,0.0
2019-12-24,160252.22759789752,118747.82759789753,1,0.003686047620605981,160252.22759789752,0.0
2019-12-26,160807.57159784873,120615.23426456202,1,0.00346543700687052,160807.57159784873,0.0
2019-12-27,160755.34226456203,120615.23426456202,1,-0.00032479399301743594,160807.57159784873,-0.00032479399301740483
2019-12-30,159292.92093127532,120615.23426456202,1,-0.00909718652385394,160807.57159784873,-0.009419025805335076
2019-12-31,159631.4789312753,119750.6855978943,1,0.0021253800735190342,160807.57159784873,-0.0073136647415745736
